 1.65180E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -7.522627E+00  -4.640028E+00   2.000000E+15
 1.97278E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -2.424641E+00  -1.967681E-01   2.000000E+15
 1.97278E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   9.682972E+00   4.245942E+01   2.000000E+15
 1.97278E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.932373E+01  -5.279814E+01   2.000000E+15
 1.97278E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -7.035513E+00  -4.388438E+00   2.000000E+15
 2.35682E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -2.309165E+00  -3.093443E-01   2.000000E+15
 2.35682E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   8.872510E+00   3.620664E+01   2.000000E+15
 2.35682E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.754254E+01  -4.577631E+01   2.000000E+15
 2.35682E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -6.582725E+00  -4.080707E+00   2.000000E+15
 2.81532E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -2.192022E+00  -3.919651E-01   2.000000E+15
 2.81532E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   8.146103E+00   3.092706E+01   2.000000E+15
 2.81532E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.591750E+01  -3.977160E+01   2.000000E+15
 2.81532E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -6.177414E+00  -3.793875E+00   2.000000E+15
 3.36248E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -2.076960E+00  -4.487227E-01   2.000000E+15
 3.36248E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   7.333768E+00   2.648363E+01   2.000000E+15
 3.36248E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.443248E+01  -3.461952E+01   2.000000E+15
 3.36248E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -5.749280E+00  -3.467612E+00   2.000000E+15
 4.01606E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.966968E+00  -4.838072E-01   2.000000E+15
 4.01606E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   6.734037E+00   2.268919E+01   2.000000E+15
 4.01606E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.307840E+01  -3.017956E+01   2.000000E+15
 4.01606E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -5.419177E+00  -3.224689E+00   2.000000E+15
 4.79846E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.864141E+00  -5.014084E-01   2.000000E+15
 4.79846E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   6.188638E+00   1.945905E+01   2.000000E+15
 4.79846E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.184969E+01  -2.633752E+01   2.000000E+15
 4.79846E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -5.114513E+00  -3.002144E+00   2.000000E+15
 5.73066E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.770341E+00  -5.055633E-01   2.000000E+15
 5.73066E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   5.647025E+00   1.664793E+01   2.000000E+15
 5.73066E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -2.074840E+01  -2.302572E+01   2.000000E+15
 5.73066E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -4.882095E+00  -2.871121E+00   2.000000E+15
 6.84463E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.685854E+00  -5.001765E-01   2.000000E+15
 6.84463E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   5.204829E+00   1.430670E+01   2.000000E+15
 6.84463E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.976416E+01  -2.016423E+01   2.000000E+15
 6.84463E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -4.609455E+00  -2.686001E+00   2.000000E+15
 8.17661E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.610608E+00  -4.886678E-01   2.000000E+15
 8.17661E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   4.808657E+00   1.230816E+01   2.000000E+15
 8.17661E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.888689E+01  -1.769691E+01   2.000000E+15
 8.17661E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -4.350050E+00  -2.515243E+00   2.000000E+15
 9.76562E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.544153E+00  -4.739740E-01   2.000000E+15
 9.76562E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   4.559438E+00   1.078579E+01   2.000000E+15
 9.76562E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.810606E+01  -1.558197E+01   2.000000E+15
 9.76562E-03          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -4.126807E+00  -2.610830E+00   2.000000E+15
 1.16673E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.485248E+00  -4.583767E-01   2.000000E+15
 1.16673E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   4.231861E+00   9.329313E+00   2.000000E+15
 1.16673E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.740543E+01  -1.377193E+01   2.000000E+15
 1.16673E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -3.857641E+00  -2.464386E+00   2.000000E+15
 1.39373E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.432730E+00  -4.436490E-01   2.000000E+15
 1.39373E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   3.935019E+00   8.088867E+00   2.000000E+15
 1.39373E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.677255E+01  -1.223549E+01   2.000000E+15
 1.39373E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -3.601079E+00  -2.321971E+00   2.000000E+15
 1.66472E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.385109E+00  -4.309526E-01   2.000000E+15
 1.66472E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   3.667581E+00   7.030895E+00   2.000000E+15
 1.66472E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.619294E+01  -1.093908E+01   2.000000E+15
 1.66472E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -3.357975E+00  -2.184921E+00   2.000000E+15
 1.98847E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.341022E+00  -4.212046E-01   2.000000E+15
 1.98847E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   3.420033E+00   6.129682E+00   2.000000E+15
 1.98847E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.565082E+01  -9.851833E+00   2.000000E+15
 1.98847E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -3.128057E+00  -2.053552E+00   2.000000E+15
 2.37530E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.298894E+00  -4.143613E-01   2.000000E+15
 2.37530E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   3.243948E+00   5.232581E+00   2.000000E+15
 2.37530E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.513509E+01  -8.945987E+00   2.000000E+15
 2.37530E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -2.908489E+00  -1.686822E+00   2.000000E+15
 2.83688E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.257600E+00  -4.102141E-01   2.000000E+15
 2.83688E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   2.966696E+00   4.588089E+00   2.000000E+15
 2.83688E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.463586E+01  -8.197004E+00   2.000000E+15
 2.83688E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -2.801836E+00  -1.615507E+00   2.000000E+15
 3.38868E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXX  -1.216174E+00  -4.083285E-01   2.000000E+15
 3.38868E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZXY   2.782918E+00   4.046119E+00   2.000000E+15
 3.38868E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYX  -1.414333E+01  -7.579921E+00   2.000000E+15
 3.38868E-02          23-22-019J     32.134  119.127     518.620     147.444       0.000     ZYY  -2.614597E+00  -1.524649E+00   2.000000E+15
 9.68992E-04          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   9.493486E+01   5.276755E+01   2.000000E+15
 9.68992E-04          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   5.427885E+02   4.911506E+02   2.000000E+15
 9.68992E-04          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -4.200797E+02  -4.592710E+02   2.000000E+15
 9.68992E-04          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.060763E+02  -3.802036E+01   2.000000E+15
 1.15754E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   8.809711E+01   5.065866E+01   2.000000E+15
 1.15754E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   5.064805E+02   4.462045E+02   2.000000E+15
 1.15754E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -3.865559E+02  -4.121113E+02   2.000000E+15
 1.15754E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.003294E+02  -3.950712E+01   2.000000E+15
 1.38274E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   8.184024E+01   4.825582E+01   2.000000E+15
 1.38274E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   4.732882E+02   4.065475E+02   2.000000E+15
 1.38274E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -3.568492E+02  -3.697289E+02   2.000000E+15
 1.38274E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -9.451035E+01  -4.053419E+01   2.000000E+15
 1.65180E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   7.618189E+01   4.571400E+01   2.000000E+15
 1.65180E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   4.431035E+02   3.716494E+02   2.000000E+15
 1.65180E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -3.306221E+02  -3.318330E+02   2.000000E+15
 1.65180E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -8.847626E+01  -4.104082E+01   2.000000E+15
 1.97278E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   7.109702E+01   4.317936E+01   2.000000E+15
 1.97278E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   4.144713E+02   3.410639E+02   2.000000E+15
 1.97278E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -3.075075E+02  -2.982484E+02   2.000000E+15
 1.97278E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -8.237393E+01  -4.111579E+01   2.000000E+15
 2.35682E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   6.649912E+01   4.075562E+01   2.000000E+15
 2.35682E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   3.878720E+02   3.141918E+02   2.000000E+15
 2.35682E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.869807E+02  -2.686533E+02   2.000000E+15
 2.35682E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -7.671676E+01  -4.088820E+01   2.000000E+15
 2.81532E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   6.230547E+01   3.851762E+01   2.000000E+15
 2.81532E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   3.626937E+02   2.904762E+02   2.000000E+15
 2.81532E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.686085E+02  -2.428479E+02   2.000000E+15
 2.81532E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -7.119624E+01  -4.033501E+01   2.000000E+15
 3.36248E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   5.841952E+01   3.649208E+01   2.000000E+15
 3.36248E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   3.391340E+02   2.696756E+02   2.000000E+15
 3.36248E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.519256E+02  -2.204950E+02   2.000000E+15
 3.36248E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -6.621644E+01  -3.960039E+01   2.000000E+15
 4.01606E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   5.475385E+01   3.466869E+01   2.000000E+15
 4.01606E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   3.162058E+02   2.508054E+02   2.000000E+15
 4.01606E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.365065E+02  -2.011816E+02   2.000000E+15
 4.01606E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -6.109847E+01  -3.850939E+01   2.000000E+15
 4.79846E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   5.123918E+01   3.301244E+01   2.000000E+15
 4.79846E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   2.942235E+02   2.336622E+02   2.000000E+15
 4.79846E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.219954E+02  -1.844630E+02   2.000000E+15
 4.79846E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -5.620989E+01  -3.719470E+01   2.000000E+15
 5.73066E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   4.785231E+01   3.148725E+01   2.000000E+15
 5.73066E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   2.729752E+02   2.178057E+02   2.000000E+15
 5.73066E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -2.082168E+02  -1.699957E+02   2.000000E+15
 5.73066E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -5.112671E+01  -3.553052E+01   2.000000E+15
 6.84463E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   4.456498E+01   3.004391E+01   2.000000E+15
 6.84463E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   2.530078E+02   2.032850E+02   2.000000E+15
 6.84463E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.949681E+02  -1.573302E+02   2.000000E+15
 6.84463E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -4.677136E+01  -3.386082E+01   2.000000E+15
 8.17661E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   4.137594E+01   2.864492E+01   2.000000E+15
 8.17661E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   2.340456E+02   1.897332E+02   2.000000E+15
 8.17661E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.821607E+02  -1.461074E+02   2.000000E+15
 8.17661E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -4.271526E+01  -3.208193E+01   2.000000E+15
 9.76562E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   3.830292E+01   2.726673E+01   2.000000E+15
 9.76562E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   2.162356E+02   1.769079E+02   2.000000E+15
 9.76562E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.697973E+02  -1.360479E+02   2.000000E+15
 9.76562E-03          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -3.922574E+01  -3.035877E+01   2.000000E+15
 1.16673E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   3.535181E+01   2.588898E+01   2.000000E+15
 1.16673E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.994190E+02   1.649318E+02   2.000000E+15
 1.16673E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.578526E+02  -1.268736E+02   2.000000E+15
 1.16673E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -3.580292E+01  -2.848440E+01   2.000000E+15
 1.39373E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   3.254637E+01   2.450855E+01   2.000000E+15
 1.39373E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.836704E+02   1.536497E+02   2.000000E+15
 1.39373E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.463938E+02  -1.184192E+02   2.000000E+15
 1.39373E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -3.267709E+01  -2.661919E+01   2.000000E+15
 1.66472E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   2.989983E+01   2.312639E+01   2.000000E+15
 1.66472E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.689726E+02   1.430189E+02   2.000000E+15
 1.66472E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.354612E+02  -1.105433E+02   2.000000E+15
 1.66472E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -2.983421E+01  -2.479598E+01   2.000000E+15
 1.98847E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   2.742705E+01   2.175416E+01   2.000000E+15
 1.98847E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.552789E+02   1.329873E+02   2.000000E+15
 1.98847E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.250945E+02  -1.031500E+02   2.000000E+15
 1.98847E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -2.724631E+01  -2.303408E+01   2.000000E+15
 2.37530E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   2.512775E+01   2.039843E+01   2.000000E+15
 2.37530E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.429042E+02   1.240065E+02   2.000000E+15
 2.37530E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.153154E+02  -9.617490E+01   2.000000E+15
 2.37530E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -2.533048E+01  -2.169533E+01   2.000000E+15
 2.83688E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   2.300415E+01   1.907272E+01   2.000000E+15
 2.83688E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.305500E+02   1.147842E+02   2.000000E+15
 2.83688E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -1.061508E+02  -8.958908E+01   2.000000E+15
 2.83688E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -2.242662E+01  -1.964094E+01   2.000000E+15
 3.38868E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   2.104827E+01   1.778693E+01   2.000000E+15
 3.38868E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.196346E+02   1.064017E+02   2.000000E+15
 3.38868E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -9.758575E+01  -8.335819E+01   2.000000E+15
 3.38868E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -2.047960E+01  -1.814312E+01   2.000000E+15
 4.04858E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.925211E+01   1.655098E+01   2.000000E+15
 4.04858E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.095474E+02   9.851536E+01   2.000000E+15
 4.04858E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -8.961018E+01  -7.746780E+01   2.000000E+15
 4.04858E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.870714E+01  -1.674165E+01   2.000000E+15
 4.83559E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.760962E+01   1.537508E+01   2.000000E+15
 4.83559E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   1.002674E+02   9.112526E+01   2.000000E+15
 4.83559E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -8.222547E+01  -7.192264E+01   2.000000E+15
 4.83559E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.709570E+01  -1.543871E+01   2.000000E+15
 5.77701E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.610407E+01   1.425974E+01   2.000000E+15
 5.77701E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   9.171854E+01   8.418987E+01   2.000000E+15
 5.77701E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -7.538322E+01  -6.669597E+01   2.000000E+15
 5.77701E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.562445E+01  -1.422685E+01   2.000000E+15
 6.90131E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.472666E+01   1.320867E+01   2.000000E+15
 6.90131E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   8.385893E+01   7.802431E+01   2.000000E+15
 6.90131E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -6.906637E+01  -6.178696E+01   2.000000E+15
 6.90131E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.419362E+01  -1.353711E+01   2.000000E+15
 8.24402E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.346548E+01   1.222095E+01   2.000000E+15
 8.24402E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   7.664600E+01   7.194381E+01   2.000000E+15
 8.24402E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -6.324210E+01  -5.718309E+01   2.000000E+15
 8.24402E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.295659E+01  -1.245856E+01   2.000000E+15
 9.84252E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXX   1.231330E+01   1.129740E+01   2.000000E+15
 9.84252E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZXY   7.006087E+01   6.629157E+01   2.000000E+15
 9.84252E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYX  -5.789296E+01  -5.288318E+01   2.000000E+15
 9.84252E-02          23-22-001B     32.118  119.127   -1255.801     175.678       0.000     ZYY  -1.183502E+01  -1.146127E+01   2.000000E+15
 9.68992E-04          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   1.314956E+03   4.694045E+02   2.000000E+15
 9.68992E-04          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   7.883247E+02   6.726003E+02   2.000000E+15
 9.68992E-04          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -8.010052E+02  -5.102275E+02   2.000000E+15
 9.68992E-04          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -2.172285E+02  -1.010346E+02   2.000000E+15
 1.15754E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   1.252846E+03   4.808236E+02   2.000000E+15
 1.15754E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   7.346495E+02   6.147826E+02   2.000000E+15
 1.15754E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -7.575136E+02  -4.800153E+02   2.000000E+15
 1.15754E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -2.043800E+02  -9.795525E+01   2.000000E+15
 1.38274E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   1.188287E+03   4.889527E+02   2.000000E+15
 1.38274E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   6.850123E+02   5.620766E+02   2.000000E+15
 1.38274E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -7.146223E+02  -4.532933E+02   2.000000E+15
 1.38274E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -1.924537E+02  -9.453686E+01   2.000000E+15
 1.65180E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   1.122023E+03   4.930428E+02   2.000000E+15
 1.65180E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   6.401907E+02   5.141649E+02   2.000000E+15
 1.65180E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -6.722665E+02  -4.290030E+02   2.000000E+15
 1.65180E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -1.808729E+02  -9.002613E+01   2.000000E+15
 1.97278E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   1.055172E+03   4.926114E+02   2.000000E+15
 1.97278E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   6.005979E+02   4.727181E+02   2.000000E+15
 1.97278E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -6.306890E+02  -4.063022E+02   2.000000E+15
 1.97278E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -1.702336E+02  -8.579250E+01   2.000000E+15
 2.35682E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   9.887018E+02   4.875123E+02   2.000000E+15
 2.35682E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   5.627509E+02   4.358867E+02   2.000000E+15
 2.35682E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -5.901108E+02  -3.844878E+02   2.000000E+15
 2.35682E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -1.610050E+02  -8.227994E+01   2.000000E+15
 2.81532E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   9.239146E+02   4.779669E+02   2.000000E+15
 2.81532E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   5.276003E+02   4.033155E+02   2.000000E+15
 2.81532E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -5.510298E+02  -3.632239E+02   2.000000E+15
 2.81532E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYY  -1.523786E+02  -7.906186E+01   2.000000E+15
 3.36248E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXX   8.618317E+02   4.645217E+02   2.000000E+15
 3.36248E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZXY   4.955659E+02   3.742701E+02   2.000000E+15
 3.36248E-03          23-22-20A      32.135  119.127     613.083     149.012       0.000     ZYX  -5.138323E+02  -3.423547E+02   2.000000E+15
