   3.0740000e-01  -2.5000000e-02   2.8369240e+00
   3.1580000e-01  -2.5000000e-02   2.8369240e+00
   3.1580000e-01  -3.4000000e-02   2.8369240e+00
   3.0740000e-01  -3.4000000e-02   2.8369240e+00
   3.1580000e-01  -2.5000000e-02   2.9789290e+00
   3.2380000e-01  -2.5000000e-02   2.9789290e+00
   3.2380000e-01  -3.4000000e-02   2.9789290e+00
   3.1580000e-01  -3.4000000e-02   2.9789290e+00
   3.2380000e-01  -2.5000000e-02   3.0369280e+00
   3.3180000e-01  -2.5000000e-02   3.0369280e+00
   3.3180000e-01  -3.4000000e-02   3.0369280e+00
   3.2380000e-01  -3.4000000e-02   3.0369280e+00
   3.3180000e-01  -2.5000000e-02   3.0480100e+00
   3.3980000e-01  -2.5000000e-02   3.0480100e+00
   3.3980000e-01  -3.4000000e-02   3.0480100e+00
   3.3180000e-01  -3.4000000e-02   3.0480100e+00
   3.3980000e-01  -2.5000000e-02   3.0302790e+00
   3.4780000e-01  -2.5000000e-02   3.0302790e+00
   3.4780000e-01  -3.4000000e-02   3.0302790e+00
   3.3980000e-01  -3.4000000e-02   3.0302790e+00
   3.4780000e-01  -2.5000000e-02   2.9713170e+00
   3.5580000e-01  -2.5000000e-02   2.9713170e+00
   3.5580000e-01  -3.4000000e-02   2.9713170e+00
   3.4780000e-01  -3.4000000e-02   2.9713170e+00
   3.5580000e-01  -2.5000000e-02   2.8670970e+00
   3.6420000e-01  -2.5000000e-02   2.8670970e+00
   3.6420000e-01  -3.4000000e-02   2.8670970e+00
   3.5580000e-01  -3.4000000e-02   2.8670970e+00
   3.6420000e-01  -2.5000000e-02   2.7363320e+00
   3.7260000e-01  -2.5000000e-02   2.7363320e+00
   3.7260000e-01  -3.4000000e-02   2.7363320e+00
   3.6420000e-01  -3.4000000e-02   2.7363320e+00
   3.7260000e-01  -2.5000000e-02   2.6113620e+00
   3.8100000e-01  -2.5000000e-02   2.6113620e+00
   3.8100000e-01  -3.4000000e-02   2.6113620e+00
   3.7260000e-01  -3.4000000e-02   2.6113620e+00
   3.8100000e-01  -2.5000000e-02   2.5091750e+00
   3.8940000e-01  -2.5000000e-02   2.5091750e+00
   3.8940000e-01  -3.4000000e-02   2.5091750e+00
   3.8100000e-01  -3.4000000e-02   2.5091750e+00
   3.8940000e-01  -2.5000000e-02   2.4346410e+00
   3.9780000e-01  -2.5000000e-02   2.4346410e+00
   3.9780000e-01  -3.4000000e-02   2.4346410e+00
   3.8940000e-01  -3.4000000e-02   2.4346410e+00
   3.9780000e-01  -2.5000000e-02   2.3894160e+00
   4.0620000e-01  -2.5000000e-02   2.3894160e+00
   4.0620000e-01  -3.4000000e-02   2.3894160e+00
   3.9780000e-01  -3.4000000e-02   2.3894160e+00
   4.0620000e-01  -2.5000000e-02   2.3727620e+00
   4.1460000e-01  -2.5000000e-02   2.3727620e+00
   4.1460000e-01  -3.4000000e-02   2.3727620e+00
   4.0620000e-01  -3.4000000e-02   2.3727620e+00
   4.1460000e-01  -2.5000000e-02   2.3786470e+00
   4.2280000e-01  -2.5000000e-02   2.3786470e+00
   4.2280000e-01  -3.4000000e-02   2.3786470e+00
   4.1460000e-01  -3.4000000e-02   2.3786470e+00
   4.2280000e-01  -2.5000000e-02   2.3951110e+00
   4.3080000e-01  -2.5000000e-02   2.3951110e+00
   4.3080000e-01  -3.4000000e-02   2.3951110e+00
   4.2280000e-01  -3.4000000e-02   2.3951110e+00
   4.3080000e-01  -2.5000000e-02   2.4210540e+00
   4.3880000e-01  -2.5000000e-02   2.4210540e+00
   4.3880000e-01  -3.4000000e-02   2.4210540e+00
   4.3080000e-01  -3.4000000e-02   2.4210540e+00
   4.3880000e-01  -2.5000000e-02   2.4357400e+00
   4.4680000e-01  -2.5000000e-02   2.4357400e+00
   4.4680000e-01  -3.4000000e-02   2.4357400e+00
   4.3880000e-01  -3.4000000e-02   2.4357400e+00
   4.4680000e-01  -2.5000000e-02   2.3875570e+00
   4.5480000e-01  -2.5000000e-02   2.3875570e+00
   4.5480000e-01  -3.4000000e-02   2.3875570e+00
   4.4680000e-01  -3.4000000e-02   2.3875570e+00
   4.5480000e-01  -2.5000000e-02   2.2272440e+00
   4.6300000e-01  -2.5000000e-02   2.2272440e+00
   4.6300000e-01  -3.4000000e-02   2.2272440e+00
   4.5480000e-01  -3.4000000e-02   2.2272440e+00
   4.6300000e-01  -2.5000000e-02   1.9554160e+00
   4.7140000e-01  -2.5000000e-02   1.9554160e+00
   4.7140000e-01  -3.4000000e-02   1.9554160e+00
   4.6300000e-01  -3.4000000e-02   1.9554160e+00
   4.7140000e-01  -2.5000000e-02   1.6630580e+00
   4.7980000e-01  -2.5000000e-02   1.6630580e+00
   4.7980000e-01  -3.4000000e-02   1.6630580e+00
   4.7140000e-01  -3.4000000e-02   1.6630580e+00
   4.7980000e-01  -2.5000000e-02   1.4478560e+00
   4.8820000e-01  -2.5000000e-02   1.4478560e+00
   4.8820000e-01  -3.4000000e-02   1.4478560e+00
   4.7980000e-01  -3.4000000e-02   1.4478560e+00
   4.8820000e-01  -2.5000000e-02   1.3686990e+00
   4.9660000e-01  -2.5000000e-02   1.3686990e+00
   4.9660000e-01  -3.4000000e-02   1.3686990e+00
   4.8820000e-01  -3.4000000e-02   1.3686990e+00
   4.9660000e-01  -2.5000000e-02   1.3825640e+00
   5.0500000e-01  -2.5000000e-02   1.3825640e+00
   5.0500000e-01  -3.4000000e-02   1.3825640e+00
   4.9660000e-01  -3.4000000e-02   1.3825640e+00
   5.0500000e-01  -2.5000000e-02   1.3775240e+00
   5.1300000e-01  -2.5000000e-02   1.3775240e+00
   5.1300000e-01  -3.4000000e-02   1.3775240e+00
   5.0500000e-01  -3.4000000e-02   1.3775240e+00
   5.1300000e-01  -2.5000000e-02   1.3207910e+00
   5.2100000e-01  -2.5000000e-02   1.3207910e+00
   5.2100000e-01  -3.4000000e-02   1.3207910e+00
   5.1300000e-01  -3.4000000e-02   1.3207910e+00
   5.2100000e-01  -2.5000000e-02   1.2526150e+00
   5.2900000e-01  -2.5000000e-02   1.2526150e+00
   5.2900000e-01  -3.4000000e-02   1.2526150e+00
   5.2100000e-01  -3.4000000e-02   1.2526150e+00
   5.2900000e-01  -2.5000000e-02   1.2184960e+00
   5.3700000e-01  -2.5000000e-02   1.2184960e+00
   5.3700000e-01  -3.4000000e-02   1.2184960e+00
   5.2900000e-01  -3.4000000e-02   1.2184960e+00
   5.3700000e-01  -2.5000000e-02   1.2294580e+00
   5.4500000e-01  -2.5000000e-02   1.2294580e+00
   5.4500000e-01  -3.4000000e-02   1.2294580e+00
   5.3700000e-01  -3.4000000e-02   1.2294580e+00
   5.4500000e-01  -2.5000000e-02   1.2762630e+00
   5.5340000e-01  -2.5000000e-02   1.2762630e+00
   5.5340000e-01  -3.4000000e-02   1.2762630e+00
   5.4500000e-01  -3.4000000e-02   1.2762630e+00
   5.5340000e-01  -2.5000000e-02   1.3803630e+00
   5.6180000e-01  -2.5000000e-02   1.3803630e+00
   5.6180000e-01  -3.4000000e-02   1.3803630e+00
   5.5340000e-01  -3.4000000e-02   1.3803630e+00
   5.6180000e-01  -2.5000000e-02   1.5341760e+00
   5.7020000e-01  -2.5000000e-02   1.5341760e+00
   5.7020000e-01  -3.4000000e-02   1.5341760e+00
   5.6180000e-01  -3.4000000e-02   1.5341760e+00
   5.7020000e-01  -2.5000000e-02   1.7277740e+00
   5.7860000e-01  -2.5000000e-02   1.7277740e+00
   5.7860000e-01  -3.4000000e-02   1.7277740e+00
   5.7020000e-01  -3.4000000e-02   1.7277740e+00
   5.7860000e-01  -2.5000000e-02   1.9596870e+00
   5.8700000e-01  -2.5000000e-02   1.9596870e+00
   5.8700000e-01  -3.4000000e-02   1.9596870e+00
   5.7860000e-01  -3.4000000e-02   1.9596870e+00
   5.8700000e-01  -2.5000000e-02   2.2239660e+00
   5.9540000e-01  -2.5000000e-02   2.2239660e+00
   5.9540000e-01  -3.4000000e-02   2.2239660e+00
   5.8700000e-01  -3.4000000e-02   2.2239660e+00
   5.9540000e-01  -2.5000000e-02   2.4881770e+00
   6.0380000e-01  -2.5000000e-02   2.4881770e+00
   6.0380000e-01  -3.4000000e-02   2.4881770e+00
   5.9540000e-01  -3.4000000e-02   2.4881770e+00
   6.0380000e-01  -2.5000000e-02   2.6939380e+00
   6.1200000e-01  -2.5000000e-02   2.6939380e+00
   6.1200000e-01  -3.4000000e-02   2.6939380e+00
   6.0380000e-01  -3.4000000e-02   2.6939380e+00
   6.1200000e-01  -2.5000000e-02   2.8215920e+00
   6.2000000e-01  -2.5000000e-02   2.8215920e+00
   6.2000000e-01  -3.4000000e-02   2.8215920e+00
   6.1200000e-01  -3.4000000e-02   2.8215920e+00
   6.2000000e-01  -2.5000000e-02   2.9050320e+00
   6.2800000e-01  -2.5000000e-02   2.9050320e+00
   6.2800000e-01  -3.4000000e-02   2.9050320e+00
   6.2000000e-01  -3.4000000e-02   2.9050320e+00
   6.2800000e-01  -2.5000000e-02   2.9695990e+00
   6.3600000e-01  -2.5000000e-02   2.9695990e+00
   6.3600000e-01  -3.4000000e-02   2.9695990e+00
   6.2800000e-01  -3.4000000e-02   2.9695990e+00
   6.3600000e-01  -2.5000000e-02   2.9784290e+00
   6.4400000e-01  -2.5000000e-02   2.9784290e+00
   6.4400000e-01  -3.4000000e-02   2.9784290e+00
   6.3600000e-01  -3.4000000e-02   2.9784290e+00
   6.4400000e-01  -2.5000000e-02   2.8767170e+00
   6.5220000e-01  -2.5000000e-02   2.8767170e+00
   6.5220000e-01  -3.4000000e-02   2.8767170e+00
   6.4400000e-01  -3.4000000e-02   2.8767170e+00
   6.5220000e-01  -2.5000000e-02   2.6923260e+00
   6.6060000e-01  -2.5000000e-02   2.6923260e+00
   6.6060000e-01  -3.4000000e-02   2.6923260e+00
   6.5220000e-01  -3.4000000e-02   2.6923260e+00
   6.6060000e-01  -2.5000000e-02   2.4999490e+00
   6.6900000e-01  -2.5000000e-02   2.4999490e+00
   6.6900000e-01  -3.4000000e-02   2.4999490e+00
   6.6060000e-01  -3.4000000e-02   2.4999490e+00
   6.6900000e-01  -2.5000000e-02   2.3506710e+00
   6.7740000e-01  -2.5000000e-02   2.3506710e+00
   6.7740000e-01  -3.4000000e-02   2.3506710e+00
   6.6900000e-01  -3.4000000e-02   2.3506710e+00
   6.7740000e-01  -2.5000000e-02   2.2623600e+00
   6.8580000e-01  -2.5000000e-02   2.2623600e+00
   6.8580000e-01  -3.4000000e-02   2.2623600e+00
   6.7740000e-01  -3.4000000e-02   2.2623600e+00
   6.8580000e-01  -2.5000000e-02   2.2351350e+00
   6.9420000e-01  -2.5000000e-02   2.2351350e+00
   6.9420000e-01  -3.4000000e-02   2.2351350e+00
   6.8580000e-01  -3.4000000e-02   2.2351350e+00
   6.9420000e-01  -2.5000000e-02   2.2522630e+00
   7.0260000e-01  -2.5000000e-02   2.2522630e+00
   7.0260000e-01  -3.4000000e-02   2.2522630e+00
   6.9420000e-01  -3.4000000e-02   2.2522630e+00
   7.0260000e-01  -2.5000000e-02   2.2779520e+00
   7.1100000e-01  -2.5000000e-02   2.2779520e+00
   7.1100000e-01  -3.4000000e-02   2.2779520e+00
   7.0260000e-01  -3.4000000e-02   2.2779520e+00
   7.1100000e-01  -2.5000000e-02   2.2889460e+00
   7.1900000e-01  -2.5000000e-02   2.2889460e+00
   7.1900000e-01  -3.4000000e-02   2.2889460e+00
   7.1100000e-01  -3.4000000e-02   2.2889460e+00
   7.1900000e-01  -2.5000000e-02   2.3111610e+00
   7.2700000e-01  -2.5000000e-02   2.3111610e+00
   7.2700000e-01  -3.4000000e-02   2.3111610e+00
   7.1900000e-01  -3.4000000e-02   2.3111610e+00
   7.2700000e-01  -2.5000000e-02   2.3771430e+00
   7.3500000e-01  -2.5000000e-02   2.3771430e+00
   7.3500000e-01  -3.4000000e-02   2.3771430e+00
   7.2700000e-01  -3.4000000e-02   2.3771430e+00
   7.3500000e-01  -2.5000000e-02   2.4707500e+00
   7.4300000e-01  -2.5000000e-02   2.4707500e+00
   7.4300000e-01  -3.4000000e-02   2.4707500e+00
   7.3500000e-01  -3.4000000e-02   2.4707500e+00
   7.4300000e-01  -2.5000000e-02   2.5021430e+00
   7.5100000e-01  -2.5000000e-02   2.5021430e+00
   7.5100000e-01  -3.4000000e-02   2.5021430e+00
   7.4300000e-01  -3.4000000e-02   2.5021430e+00
   7.5100000e-01  -2.5000000e-02   2.3896080e+00
   7.5940000e-01  -2.5000000e-02   2.3896080e+00
   7.5940000e-01  -3.4000000e-02   2.3896080e+00
   7.5100000e-01  -3.4000000e-02   2.3896080e+00
   7.5940000e-01  -2.5000000e-02   2.1485710e+00
   7.6780000e-01  -2.5000000e-02   2.1485710e+00
   7.6780000e-01  -3.4000000e-02   2.1485710e+00
   7.5940000e-01  -3.4000000e-02   2.1485710e+00
   7.6780000e-01  -2.5000000e-02   1.8543230e+00
   7.7620000e-01  -2.5000000e-02   1.8543230e+00
   7.7620000e-01  -3.4000000e-02   1.8543230e+00
   7.6780000e-01  -3.4000000e-02   1.8543230e+00
   7.7620000e-01  -2.5000000e-02   1.5471340e+00
   7.8460000e-01  -2.5000000e-02   1.5471340e+00
   7.8460000e-01  -3.4000000e-02   1.5471340e+00
   7.7620000e-01  -3.4000000e-02   1.5471340e+00
   7.8460000e-01  -2.5000000e-02   1.2388830e+00
   7.9300000e-01  -2.5000000e-02   1.2388830e+00
   7.9300000e-01  -3.4000000e-02   1.2388830e+00
   7.8460000e-01  -3.4000000e-02   1.2388830e+00
   7.9300000e-01  -2.5000000e-02   9.5053210e-01
   8.0140000e-01  -2.5000000e-02   9.5053210e-01
   8.0140000e-01  -3.4000000e-02   9.5053210e-01
   7.9300000e-01  -3.4000000e-02   9.5053210e-01
   8.0140000e-01  -2.5000000e-02   7.7102270e-01
   8.0980000e-01  -2.5000000e-02   7.7102270e-01
   8.0980000e-01  -3.4000000e-02   7.7102270e-01
   8.0140000e-01  -3.4000000e-02   7.7102270e-01
   8.0980000e-01  -2.5000000e-02   8.0820480e-01
   8.1800000e-01  -2.5000000e-02   8.0820480e-01
   8.1800000e-01  -3.4000000e-02   8.0820480e-01
   8.0980000e-01  -3.4000000e-02   8.0820480e-01
   8.1800000e-01  -2.5000000e-02   9.9477950e-01
   8.2600000e-01  -2.5000000e-02   9.9477950e-01
   8.2600000e-01  -3.4000000e-02   9.9477950e-01
   8.1800000e-01  -3.4000000e-02   9.9477950e-01
   8.2600000e-01  -2.5000000e-02   1.1857190e+00
   8.3400000e-01  -2.5000000e-02   1.1857190e+00
   8.3400000e-01  -3.4000000e-02   1.1857190e+00
   8.2600000e-01  -3.4000000e-02   1.1857190e+00
   8.3400000e-01  -2.5000000e-02   1.2851440e+00
   8.4200000e-01  -2.5000000e-02   1.2851440e+00
   8.4200000e-01  -3.4000000e-02   1.2851440e+00
   8.3400000e-01  -3.4000000e-02   1.2851440e+00
   8.4200000e-01  -2.5000000e-02   1.3020070e+00
   8.5000000e-01  -2.5000000e-02   1.3020070e+00
   8.5000000e-01  -3.4000000e-02   1.3020070e+00
   8.4200000e-01  -3.4000000e-02   1.3020070e+00
   8.5000000e-01  -2.5000000e-02   1.2881880e+00
   8.5820000e-01  -2.5000000e-02   1.2881880e+00
   8.5820000e-01  -3.4000000e-02   1.2881880e+00
   8.5000000e-01  -3.4000000e-02   1.2881880e+00
   8.5820000e-01  -2.5000000e-02   1.2895310e+00
   8.6660000e-01  -2.5000000e-02   1.2895310e+00
   8.6660000e-01  -3.4000000e-02   1.2895310e+00
   8.5820000e-01  -3.4000000e-02   1.2895310e+00
   8.6660000e-01  -2.5000000e-02   1.3371830e+00
   8.7500000e-01  -2.5000000e-02   1.3371830e+00
   8.7500000e-01  -3.4000000e-02   1.3371830e+00
   8.6660000e-01  -3.4000000e-02   1.3371830e+00
   8.7500000e-01  -2.5000000e-02   1.4154960e+00
   8.8340000e-01  -2.5000000e-02   1.4154960e+00
   8.8340000e-01  -3.4000000e-02   1.4154960e+00
   8.7500000e-01  -3.4000000e-02   1.4154960e+00
   8.8340000e-01  -2.5000000e-02   1.5038030e+00
   8.9180000e-01  -2.5000000e-02   1.5038030e+00
   8.9180000e-01  -3.4000000e-02   1.5038030e+00
   8.8340000e-01  -3.4000000e-02   1.5038030e+00
   8.9180000e-01  -2.5000000e-02   1.5897190e+00
   9.0020000e-01  -2.5000000e-02   1.5897190e+00
   9.0020000e-01  -3.4000000e-02   1.5897190e+00
   8.9180000e-01  -3.4000000e-02   1.5897190e+00
   9.0020000e-01  -2.5000000e-02   1.6702460e+00
   9.0860000e-01  -2.5000000e-02   1.6702460e+00
   9.0860000e-01  -3.4000000e-02   1.6702460e+00
   9.0020000e-01  -3.4000000e-02   1.6702460e+00
   9.0860000e-01  -2.5000000e-02   1.7646890e+00
   9.1700000e-01  -2.5000000e-02   1.7646890e+00
   9.1700000e-01  -3.4000000e-02   1.7646890e+00
   9.0860000e-01  -3.4000000e-02   1.7646890e+00
   9.1700000e-01  -2.5000000e-02   1.9171030e+00
   9.2500000e-01  -2.5000000e-02   1.9171030e+00
   9.2500000e-01  -3.4000000e-02   1.9171030e+00
   9.1700000e-01  -3.4000000e-02   1.9171030e+00
   9.2500000e-01  -2.5000000e-02   2.1604910e+00
   9.3300000e-01  -2.5000000e-02   2.1604910e+00
   9.3300000e-01  -3.4000000e-02   2.1604910e+00
   9.2500000e-01  -3.4000000e-02   2.1604910e+00
   9.3300000e-01  -2.5000000e-02   2.4812040e+00
   9.4100000e-01  -2.5000000e-02   2.4812040e+00
   9.4100000e-01  -3.4000000e-02   2.4812040e+00
   9.3300000e-01  -3.4000000e-02   2.4812040e+00
   9.4100000e-01  -2.5000000e-02   2.8226500e+00
   9.4900000e-01  -2.5000000e-02   2.8226500e+00
   9.4900000e-01  -3.4000000e-02   2.8226500e+00
   9.4100000e-01  -3.4000000e-02   2.8226500e+00
   9.4900000e-01  -2.5000000e-02   3.0995520e+00
   9.5700000e-01  -2.5000000e-02   3.0995520e+00
   9.5700000e-01  -3.4000000e-02   3.0995520e+00
   9.4900000e-01  -3.4000000e-02   3.0995520e+00
   9.5700000e-01  -2.5000000e-02   3.2483120e+00
   9.6500000e-01  -2.5000000e-02   3.2483120e+00
   9.6500000e-01  -3.4000000e-02   3.2483120e+00
   9.5700000e-01  -3.4000000e-02   3.2483120e+00
   9.6500000e-01  -2.5000000e-02   3.2749510e+00
   9.7300000e-01  -2.5000000e-02   3.2749510e+00
   9.7300000e-01  -3.4000000e-02   3.2749510e+00
   9.6500000e-01  -3.4000000e-02   3.2749510e+00
   9.7300000e-01  -2.5000000e-02   3.2417210e+00
   9.8100000e-01  -2.5000000e-02   3.2417210e+00
   9.8100000e-01  -3.4000000e-02   3.2417210e+00
   9.7300000e-01  -3.4000000e-02   3.2417210e+00
   9.8100000e-01  -2.5000000e-02   3.1651610e+00
   9.8900000e-01  -2.5000000e-02   3.1651610e+00
   9.8900000e-01  -3.4000000e-02   3.1651610e+00
   9.8100000e-01  -3.4000000e-02   3.1651610e+00
   9.8900000e-01  -2.5000000e-02   3.0188910e+00
   9.9700000e-01  -2.5000000e-02   3.0188910e+00
   9.9700000e-01  -3.4000000e-02   3.0188910e+00
   9.8900000e-01  -3.4000000e-02   3.0188910e+00
   9.9700000e-01  -2.5000000e-02   2.8082010e+00
   1.0052000e+00  -2.5000000e-02   2.8082010e+00
   1.0052000e+00  -3.4000000e-02   2.8082010e+00
   9.9700000e-01  -3.4000000e-02   2.8082010e+00
   1.0052000e+00  -2.5000000e-02   2.5738110e+00
   1.0134000e+00  -2.5000000e-02   2.5738110e+00
   1.0134000e+00  -3.4000000e-02   2.5738110e+00
   1.0052000e+00  -3.4000000e-02   2.5738110e+00
   1.0134000e+00  -2.5000000e-02   2.3752870e+00
   1.0216000e+00  -2.5000000e-02   2.3752870e+00
   1.0216000e+00  -3.4000000e-02   2.3752870e+00
   1.0134000e+00  -3.4000000e-02   2.3752870e+00
   1.0216000e+00  -2.5000000e-02   2.2471320e+00
   1.0298000e+00  -2.5000000e-02   2.2471320e+00
   1.0298000e+00  -3.4000000e-02   2.2471320e+00
   1.0216000e+00  -3.4000000e-02   2.2471320e+00
   1.0298000e+00  -2.5000000e-02   2.2062130e+00
   1.0380000e+00  -2.5000000e-02   2.2062130e+00
   1.0380000e+00  -3.4000000e-02   2.2062130e+00
   1.0298000e+00  -3.4000000e-02   2.2062130e+00
   1.0380000e+00  -2.5000000e-02   2.2575000e+00
   1.0462000e+00  -2.5000000e-02   2.2575000e+00
   1.0462000e+00  -3.4000000e-02   2.2575000e+00
   1.0380000e+00  -3.4000000e-02   2.2575000e+00
   1.0462000e+00  -2.5000000e-02   2.3778610e+00
   1.0544000e+00  -2.5000000e-02   2.3778610e+00
   1.0544000e+00  -3.4000000e-02   2.3778610e+00
   1.0462000e+00  -3.4000000e-02   2.3778610e+00
   1.0544000e+00  -2.5000000e-02   2.4848630e+00
   1.0626000e+00  -2.5000000e-02   2.4848630e+00
   1.0626000e+00  -3.4000000e-02   2.4848630e+00
   1.0544000e+00  -3.4000000e-02   2.4848630e+00
   1.0626000e+00  -2.5000000e-02   2.4515910e+00
   1.0707000e+00  -2.5000000e-02   2.4515910e+00
   1.0707000e+00  -3.4000000e-02   2.4515910e+00
   1.0626000e+00  -3.4000000e-02   2.4515910e+00
   1.0707000e+00  -2.5000000e-02   2.2362270e+00
   1.0787000e+00  -2.5000000e-02   2.2362270e+00
   1.0787000e+00  -3.4000000e-02   2.2362270e+00
   1.0707000e+00  -3.4000000e-02   2.2362270e+00
   1.0787000e+00  -2.5000000e-02   1.9256810e+00
   1.0867000e+00  -2.5000000e-02   1.9256810e+00
   1.0867000e+00  -3.4000000e-02   1.9256810e+00
   1.0787000e+00  -3.4000000e-02   1.9256810e+00
   1.0867000e+00  -2.5000000e-02   1.6401100e+00
   1.0947000e+00  -2.5000000e-02   1.6401100e+00
   1.0947000e+00  -3.4000000e-02   1.6401100e+00
   1.0867000e+00  -3.4000000e-02   1.6401100e+00
   1.0947000e+00  -2.5000000e-02   1.5070890e+00
   1.1027000e+00  -2.5000000e-02   1.5070890e+00
   1.1027000e+00  -3.4000000e-02   1.5070890e+00
   1.0947000e+00  -3.4000000e-02   1.5070890e+00
   1.1027000e+00  -2.5000000e-02   1.5678180e+00
   1.1107000e+00  -2.5000000e-02   1.5678180e+00
   1.1107000e+00  -3.4000000e-02   1.5678180e+00
   1.1027000e+00  -3.4000000e-02   1.5678180e+00
   1.1107000e+00  -2.5000000e-02   1.7426260e+00
   1.1187000e+00  -2.5000000e-02   1.7426260e+00
   1.1187000e+00  -3.4000000e-02   1.7426260e+00
   1.1107000e+00  -3.4000000e-02   1.7426260e+00
   1.1187000e+00  -2.5000000e-02   1.9142330e+00
   1.1267000e+00  -2.5000000e-02   1.9142330e+00
   1.1267000e+00  -3.4000000e-02   1.9142330e+00
   1.1187000e+00  -3.4000000e-02   1.9142330e+00
   1.1267000e+00  -2.5000000e-02   1.9949600e+00
   1.1347000e+00  -2.5000000e-02   1.9949600e+00
   1.1347000e+00  -3.4000000e-02   1.9949600e+00
   1.1267000e+00  -3.4000000e-02   1.9949600e+00
   1.1347000e+00  -2.5000000e-02   1.9788030e+00
   1.1427000e+00  -2.5000000e-02   1.9788030e+00
   1.1427000e+00  -3.4000000e-02   1.9788030e+00
   1.1347000e+00  -3.4000000e-02   1.9788030e+00
   1.1427000e+00  -2.5000000e-02   1.9010190e+00
   1.1509000e+00  -2.5000000e-02   1.9010190e+00
   1.1509000e+00  -3.4000000e-02   1.9010190e+00
   1.1427000e+00  -3.4000000e-02   1.9010190e+00
   1.1509000e+00  -2.5000000e-02   1.8129460e+00
   1.1593000e+00  -2.5000000e-02   1.8129460e+00
   1.1593000e+00  -3.4000000e-02   1.8129460e+00
   1.1509000e+00  -3.4000000e-02   1.8129460e+00
   1.1593000e+00  -2.5000000e-02   1.7596480e+00
   1.1677000e+00  -2.5000000e-02   1.7596480e+00
   1.1677000e+00  -3.4000000e-02   1.7596480e+00
   1.1593000e+00  -3.4000000e-02   1.7596480e+00
   1.1677000e+00  -2.5000000e-02   1.7530530e+00
   1.1761000e+00  -2.5000000e-02   1.7530530e+00
   1.1761000e+00  -3.4000000e-02   1.7530530e+00
   1.1677000e+00  -3.4000000e-02   1.7530530e+00
   1.1761000e+00  -2.5000000e-02   1.7942450e+00
   1.1845000e+00  -2.5000000e-02   1.7942450e+00
   1.1845000e+00  -3.4000000e-02   1.7942450e+00
   1.1761000e+00  -3.4000000e-02   1.7942450e+00
   1.1845000e+00  -2.5000000e-02   1.8719600e+00
   1.1929000e+00  -2.5000000e-02   1.8719600e+00
   1.1929000e+00  -3.4000000e-02   1.8719600e+00
   1.1845000e+00  -3.4000000e-02   1.8719600e+00
   1.1929000e+00  -2.5000000e-02   1.9588950e+00
   1.2013000e+00  -2.5000000e-02   1.9588950e+00
   1.2013000e+00  -3.4000000e-02   1.9588950e+00
   1.1929000e+00  -3.4000000e-02   1.9588950e+00
   1.2013000e+00  -2.5000000e-02   2.0289630e+00
   1.2097000e+00  -2.5000000e-02   2.0289630e+00
   1.2097000e+00  -3.4000000e-02   2.0289630e+00
   1.2013000e+00  -3.4000000e-02   2.0289630e+00
   1.2097000e+00  -2.5000000e-02   2.0931970e+00
   1.2177000e+00  -2.5000000e-02   2.0931970e+00
   1.2177000e+00  -3.4000000e-02   2.0931970e+00
   1.2097000e+00  -3.4000000e-02   2.0931970e+00
   1.2177000e+00  -2.5000000e-02   2.1999130e+00
   1.2257000e+00  -2.5000000e-02   2.1999130e+00
   1.2257000e+00  -3.4000000e-02   2.1999130e+00
   1.2177000e+00  -3.4000000e-02   2.1999130e+00
   1.2257000e+00  -2.5000000e-02   2.4155860e+00
   1.2337000e+00  -2.5000000e-02   2.4155860e+00
   1.2337000e+00  -3.4000000e-02   2.4155860e+00
   1.2257000e+00  -3.4000000e-02   2.4155860e+00
   1.2337000e+00  -2.5000000e-02   2.7084930e+00
   1.2417000e+00  -2.5000000e-02   2.7084930e+00
   1.2417000e+00  -3.4000000e-02   2.7084930e+00
   1.2337000e+00  -3.4000000e-02   2.7084930e+00
   1.2417000e+00  -2.5000000e-02   2.9642760e+00
   1.2497000e+00  -2.5000000e-02   2.9642760e+00
   1.2497000e+00  -3.4000000e-02   2.9642760e+00
   1.2417000e+00  -3.4000000e-02   2.9642760e+00
   1.2497000e+00  -2.5000000e-02   3.0501720e+00
   1.2581000e+00  -2.5000000e-02   3.0501720e+00
   1.2581000e+00  -3.4000000e-02   3.0501720e+00
   1.2497000e+00  -3.4000000e-02   3.0501720e+00
   1.2581000e+00  -2.5000000e-02   2.9511450e+00
   1.2665000e+00  -2.5000000e-02   2.9511450e+00
   1.2665000e+00  -3.4000000e-02   2.9511450e+00
   1.2581000e+00  -3.4000000e-02   2.9511450e+00
   1.2665000e+00  -2.5000000e-02   2.7728170e+00
   1.2749000e+00  -2.5000000e-02   2.7728170e+00
   1.2749000e+00  -3.4000000e-02   2.7728170e+00
   1.2665000e+00  -3.4000000e-02   2.7728170e+00
   1.2749000e+00  -2.5000000e-02   2.5959900e+00
   1.2833000e+00  -2.5000000e-02   2.5959900e+00
   1.2833000e+00  -3.4000000e-02   2.5959900e+00
   1.2749000e+00  -3.4000000e-02   2.5959900e+00
   1.2833000e+00  -2.5000000e-02   2.4470490e+00
   1.2917000e+00  -2.5000000e-02   2.4470490e+00
   1.2917000e+00  -3.4000000e-02   2.4470490e+00
   1.2833000e+00  -3.4000000e-02   2.4470490e+00
   1.2917000e+00  -2.5000000e-02   2.3258000e+00
   1.3001000e+00  -2.5000000e-02   2.3258000e+00
