    350.0000000   -209.0000000   3408.6844095
    400.0000000   -209.0000000    779.8741095
    450.0000000   -209.0000000   2453.8489223
    500.0000000   -209.0000000   1872.8830709
    550.0000000   -209.0000000    340.9337536
    600.0000000   -209.0000000   1062.6229189
    650.0000000   -209.0000000   1375.9876051
    700.0000000   -209.0000000    532.2665311
    750.0000000   -209.0000000    280.9093776
    800.0000000   -209.0000000    190.7096234
    850.0000000   -209.0000000    327.3644063
    900.0000000   -209.0000000    840.2222341
    950.0000000   -209.0000000   2936.5521972
   1000.0000000   -209.0000000   1506.1002370
   1050.0000000   -209.0000000    450.2231708
   1100.0000000   -209.0000000    404.8964789
   1150.0000000   -209.0000000    348.8367361
   1200.0000000   -209.0000000    961.3023341
   1250.0000000   -209.0000000   1928.4671226
   1300.0000000   -209.0000000   1925.8904499
   1350.0000000   -209.0000000   3095.3303070
   1400.0000000   -209.0000000   1702.1822203
   1450.0000000   -209.0000000   1133.0585392
   1500.0000000   -209.0000000   3854.7066151
   1550.0000000   -209.0000000   8390.0393942
   1600.0000000   -209.0000000   5202.6315830
   1650.0000000   -209.0000000  13536.6437644
   1700.0000000   -209.0000000  14839.3883309
   1750.0000000   -209.0000000   3055.1046002
   1800.0000000   -209.0000000   5982.6004596
   1850.0000000   -209.0000000   1076.2245084
   1900.0000000   -209.0000000    382.3880909
   1950.0000000   -209.0000000    128.9264654
   2000.0000000   -209.0000000    150.6335049
   2050.0000000   -209.0000000    126.3284576
   2100.0000000   -209.0000000   2188.6241599
   2150.0000000   -209.0000000   1993.8630804
   2200.0000000   -209.0000000   3794.0839684
   2250.0000000   -209.0000000   6017.5707645
   2300.0000000   -209.0000000   7709.1227666
      0.0000000   -249.0000000   9250.0151780
     50.0000000   -249.0000000   4280.0086280
    100.0000000   -249.0000000   1948.0002533
    150.0000000   -249.0000000    753.5359905
    200.0000000   -249.0000000   1574.0289998
    250.0000000   -249.0000000   1837.1641130
    300.0000000   -249.0000000   2715.1448270
    350.0000000   -249.0000000   3408.6844095
    400.0000000   -249.0000000   2502.3093576
    450.0000000   -249.0000000   2453.8489223
    500.0000000   -249.0000000   1872.8830709
    550.0000000   -249.0000000   3341.5269342
    600.0000000   -249.0000000   1062.6229189
    650.0000000   -249.0000000   1375.9876051
    700.0000000   -249.0000000    532.2665311
    750.0000000   -249.0000000    280.9093776
    800.0000000   -249.0000000    190.7096234
    850.0000000   -249.0000000    327.3644063
    900.0000000   -249.0000000    840.2222341
    950.0000000   -249.0000000   2936.5521972
   1000.0000000   -249.0000000   1506.1002370
   1050.0000000   -249.0000000    450.2231708
   1100.0000000   -249.0000000    306.1106096
   1150.0000000   -249.0000000    737.9569037
   1200.0000000   -249.0000000    961.3023341
   1250.0000000   -249.0000000   1928.4671226
   1300.0000000   -249.0000000   1925.8904499
   1350.0000000   -249.0000000   1630.8291311
   1400.0000000   -249.0000000   2784.9794826
   1450.0000000   -249.0000000   3274.7337821
   1500.0000000   -249.0000000   5962.6868287
   1550.0000000   -249.0000000   3859.2788264
   1600.0000000   -249.0000000  11044.9308198
   1650.0000000   -249.0000000   5877.0216168
   1700.0000000   -249.0000000   5914.4760436
   1750.0000000   -249.0000000  11011.7413022
   1800.0000000   -249.0000000   2929.8721593
   1850.0000000   -249.0000000   3518.8276834
   1900.0000000   -249.0000000   1096.6776683
   1950.0000000   -249.0000000    611.4472555
   2000.0000000   -249.0000000    241.2737087
   2050.0000000   -249.0000000    151.5643286
   2100.0000000   -249.0000000   2188.6241599
   2150.0000000   -249.0000000   1993.8630804
   2200.0000000   -249.0000000   3794.0839684
   2250.0000000   -249.0000000   6017.5707645
   2300.0000000   -249.0000000   7709.1227666
      0.0000000   -289.0000000   9250.0151780
     50.0000000   -289.0000000   4280.0086280
    100.0000000   -289.0000000   1948.0002533
    150.0000000   -289.0000000    735.5844357
    200.0000000   -289.0000000   1574.0289998
    250.0000000   -289.0000000   1837.1641130
    300.0000000   -289.0000000   2126.2748885
    350.0000000   -289.0000000   3408.6844095
    400.0000000   -289.0000000   2203.2561692
    450.0000000   -289.0000000   2453.8489223
    500.0000000   -289.0000000   1872.8830709
    550.0000000   -289.0000000   3341.5269342
    600.0000000   -289.0000000    331.1090110
    650.0000000   -289.0000000    305.9616540
    700.0000000   -289.0000000    269.8248846
    750.0000000   -289.0000000    195.5014577
    800.0000000   -289.0000000    175.6665209
    850.0000000   -289.0000000    203.0495353
    900.0000000   -289.0000000    840.2222341
    950.0000000   -289.0000000   2936.5521972
   1000.0000000   -289.0000000   1506.1002370
   1050.0000000   -289.0000000    450.2231708
   1100.0000000   -289.0000000    306.1106096
   1150.0000000   -289.0000000    449.1841765
   1200.0000000   -289.0000000    961.3023341
   1250.0000000   -289.0000000   1928.4671226
   1300.0000000   -289.0000000   1925.8904499
   1350.0000000   -289.0000000   1630.8291311
   1400.0000000   -289.0000000   1237.2483847
   1450.0000000   -289.0000000   1679.6316642
   1500.0000000   -289.0000000   2497.0297245
   1550.0000000   -289.0000000   3859.2788264
   1600.0000000   -289.0000000   4284.9212808
   1650.0000000   -289.0000000   5877.0216168
   1700.0000000   -289.0000000   5914.4760436
   1750.0000000   -289.0000000   3907.8303380
   1800.0000000   -289.0000000   2929.8721593
   1850.0000000   -289.0000000   1576.0323925
   1900.0000000   -289.0000000    626.6858327
   1950.0000000   -289.0000000    365.7398370
   2000.0000000   -289.0000000    190.5899793
   2050.0000000   -289.0000000    133.2889050
   2100.0000000   -289.0000000   2188.6241599
   2150.0000000   -289.0000000   1993.8630804
   2200.0000000   -289.0000000   3794.0839684
   2250.0000000   -289.0000000   6017.5707645
   2300.0000000   -289.0000000   7709.1227666
      0.0000000   -339.0000000   9250.0151780
     50.0000000   -339.0000000   4280.0086280
    100.0000000   -339.0000000   1948.0002533
    150.0000000   -339.0000000    722.3189355
    200.0000000   -339.0000000   1574.0289998
    250.0000000   -339.0000000   1837.1641130
    300.0000000   -339.0000000   2126.2748885
    350.0000000   -339.0000000   3408.6844095
    400.0000000   -339.0000000   2203.2561692
    450.0000000   -339.0000000   2453.8489223
    500.0000000   -339.0000000   1872.8830709
    550.0000000   -339.0000000   3341.5269342
    600.0000000   -339.0000000   4363.1175076
    650.0000000   -339.0000000   5006.8463045
    700.0000000   -339.0000000   5015.1553252
    750.0000000   -339.0000000   5723.5416736
    800.0000000   -339.0000000   6329.8851322
    850.0000000   -339.0000000   6683.7066904
    900.0000000   -339.0000000    208.6935372
    950.0000000   -339.0000000    205.2867882
   1000.0000000   -339.0000000    200.8436013
   1050.0000000   -339.0000000    183.1761809
   1100.0000000   -339.0000000    176.6704845
   1150.0000000   -339.0000000    204.1907198
   1200.0000000   -339.0000000    961.3023341
   1250.0000000   -339.0000000   1928.4671226
   1300.0000000   -339.0000000   1925.8904499
   1350.0000000   -339.0000000   1630.8291311
   1400.0000000   -339.0000000   1237.2483847
   1450.0000000   -339.0000000   1679.6316642
   1500.0000000   -339.0000000   2497.0297245
   1550.0000000   -339.0000000   3859.2788264
   1600.0000000   -339.0000000   4284.9212808
   1650.0000000   -339.0000000   5877.0216168
   1700.0000000   -339.0000000   5914.4760436
   1750.0000000   -339.0000000   3907.8303380
   1800.0000000   -339.0000000   2929.8721593
   1850.0000000   -339.0000000   1576.0323925
   1900.0000000   -339.0000000    626.6858327
   1950.0000000   -339.0000000    365.7398370
   2000.0000000   -339.0000000    143.6772477
   2050.0000000   -339.0000000   1740.8059025
   2100.0000000   -339.0000000   2188.6241599
   2150.0000000   -339.0000000   1993.8630804
   2200.0000000   -339.0000000   3794.0839684
   2250.0000000   -339.0000000   6017.5707645
   2300.0000000   -339.0000000   7709.1227666
      0.0000000   -399.0000000   9250.0151780
     50.0000000   -399.0000000   4280.0086280
    100.0000000   -399.0000000    784.3393429
    150.0000000   -399.0000000   4054.1627877
    200.0000000   -399.0000000   1574.0289998
    250.0000000   -399.0000000   1837.1641130
    300.0000000   -399.0000000   2126.2748885
    350.0000000   -399.0000000   3408.6844095
    400.0000000   -399.0000000   2203.2561692
    450.0000000   -399.0000000   2453.8489223
    500.0000000   -399.0000000   1872.8830709
    550.0000000   -399.0000000   3341.5269342
    600.0000000   -399.0000000   4363.1175076
    650.0000000   -399.0000000   5006.8463045
    700.0000000   -399.0000000   5015.1553252
    750.0000000   -399.0000000   5723.5416736
    800.0000000   -399.0000000   6329.8851322
    850.0000000   -399.0000000   6683.7066904
    900.0000000   -399.0000000   7381.5018088
    950.0000000   -399.0000000   7145.7183033
   1000.0000000   -399.0000000   6496.5748728
   1050.0000000   -399.0000000   5375.5328182
   1100.0000000   -399.0000000   5341.3740809
   1150.0000000   -399.0000000   4205.5325710
   1200.0000000   -399.0000000    204.8971888
   1250.0000000   -399.0000000    230.5531180
   1300.0000000   -399.0000000   1925.8904499
   1350.0000000   -399.0000000   1630.8291311
   1400.0000000   -399.0000000   1237.2483847
   1450.0000000   -399.0000000   1679.6316642
   1500.0000000   -399.0000000   2497.0297245
   1550.0000000   -399.0000000   3859.2788264
   1600.0000000   -399.0000000   4284.9212808
   1650.0000000   -399.0000000   5877.0216168
   1700.0000000   -399.0000000   5914.4760436
   1750.0000000   -399.0000000   3907.8303380
   1800.0000000   -399.0000000   2929.8721593
   1850.0000000   -399.0000000   1576.0323925
   1900.0000000   -399.0000000    626.6858327
   1950.0000000   -399.0000000    365.7398370
   2000.0000000   -399.0000000   1256.5366197
   2050.0000000   -399.0000000   1740.8059025
   2100.0000000   -399.0000000   2188.6241599
   2150.0000000   -399.0000000   1993.8630804
   2200.0000000   -399.0000000   3794.0839684
   2250.0000000   -399.0000000   6017.5707645
   2300.0000000   -399.0000000   7709.1227666
      0.0000000   -459.0000000    536.0718471
     50.0000000   -459.0000000    700.2320745
    100.0000000   -459.0000000   5743.8525980
    150.0000000   -459.0000000   4054.1627877
    200.0000000   -459.0000000   1574.0289998
    250.0000000   -459.0000000   1837.1641130
    300.0000000   -459.0000000   1779.3771121
    350.0000000   -459.0000000   2037.0796018
    400.0000000   -459.0000000   1962.8992090
    450.0000000   -459.0000000   2453.8489223
    500.0000000   -459.0000000   1872.8830709
    550.0000000   -459.0000000   3341.5269342
    600.0000000   -459.0000000   4363.1175076
    650.0000000   -459.0000000   5006.8463045
    700.0000000   -459.0000000   5015.1553252
    750.0000000   -459.0000000   5723.5416736
    800.0000000   -459.0000000   6329.8851322
    850.0000000   -459.0000000   6683.7066904
    900.0000000   -459.0000000   7381.5018088
    950.0000000   -459.0000000   7145.7183033
   1000.0000000   -459.0000000   6496.5748728
   1050.0000000   -459.0000000   5375.5328182
   1100.0000000   -459.0000000   5341.3740809
   1150.0000000   -459.0000000   4205.5325710
   1200.0000000   -459.0000000   3473.8144038
   1250.0000000   -459.0000000   2491.4300565
   1300.0000000   -459.0000000    261.2010991
   1350.0000000   -459.0000000    267.0613254
   1400.0000000   -459.0000000   1237.2483847
   1450.0000000   -459.0000000   1679.6316642
   1500.0000000   -459.0000000   2497.0297245
   1550.0000000   -459.0000000   3859.2788264
   1600.0000000   -459.0000000   4284.9212808
   1650.0000000   -459.0000000   5877.0216168
   1700.0000000   -459.0000000   5914.4760436
   1750.0000000   -459.0000000   3907.8303380
   1800.0000000   -459.0000000   2929.8721593
   1850.0000000   -459.0000000   1576.0323925
   1900.0000000   -459.0000000    178.8850308
   1950.0000000   -459.0000000    165.6288552
   2000.0000000   -459.0000000   1256.5366197
   2050.0000000   -459.0000000   1740.8059025
   2100.0000000   -459.0000000   2188.6241599
   2150.0000000   -459.0000000   1993.8630804
   2200.0000000   -459.0000000   3794.0839684
   2250.0000000   -459.0000000   6017.5707645
   2300.0000000   -459.0000000   7709.1227666
      0.0000000   -529.0000000  10622.7100414
     50.0000000   -529.0000000  10646.1615024
    100.0000000   -529.0000000   5743.8525980
    150.0000000   -529.0000000   4054.1627877
    200.0000000   -529.0000000   1574.0289998
    250.0000000   -529.0000000   1837.1641130
    300.0000000   -529.0000000   4520.5547926
    350.0000000   -529.0000000   4675.7719849
    400.0000000   -529.0000000   4871.1431758
    450.0000000   -529.0000000   2453.8489223
    500.0000000   -529.0000000   1872.8830709
    550.0000000   -529.0000000   3341.5269342
    600.0000000   -529.0000000   4363.1175076
    650.0000000   -529.0000000   5006.8463045
    700.0000000   -529.0000000   5015.1553252
    750.0000000   -529.0000000   5723.5416736
    800.0000000   -529.0000000   6329.8851322
    850.0000000   -529.0000000   6683.7066904
    900.0000000   -529.0000000   7381.5018088
    950.0000000   -529.0000000   7145.7183033
   1000.0000000   -529.0000000   6496.5748728
   1050.0000000   -529.0000000   5375.5328182
   1100.0000000   -529.0000000   5341.3740809
   1150.0000000   -529.0000000   4205.5325710
   1200.0000000   -529.0000000   3473.8144038
   1250.0000000   -529.0000000   2491.4300565
   1300.0000000   -529.0000000   2800.9020239
   1350.0000000   -529.0000000   2013.7451890
   1400.0000000   -529.0000000    281.0852134
   1450.0000000   -529.0000000    257.3173084
   1500.0000000   -529.0000000   2497.0297245
   1550.0000000   -529.0000000   3859.2788264
   1600.0000000   -529.0000000   4284.9212808
   1650.0000000   -529.0000000   5877.0216168
   1700.0000000   -529.0000000   5914.4760436
   1750.0000000   -529.0000000   3907.8303380
   1800.0000000   -529.0000000    223.1618741
   1850.0000000   -529.0000000    203.7600319
   1900.0000000   -529.0000000   1121.8753780
   1950.0000000   -529.0000000   1123.8590436
   2000.0000000   -529.0000000   1256.5366197
   2050.0000000   -529.0000000   1740.8059025
   2100.0000000   -529.0000000   2188.6241599
   2150.0000000   -529.0000000   1993.8630804
   2200.0000000   -529.0000000   3794.0839684
   2250.0000000   -529.0000000   6017.5707645
   2300.0000000   -529.0000000   7709.1227666
      0.0000000   -609.0000000  10622.7100414
     50.0000000   -609.0000000  10646.1615024
    100.0000000   -609.0000000   5743.8525980
    150.0000000   -609.0000000   4054.1627877
    200.0000000   -609.0000000   1574.0289998
    250.0000000   -609.0000000   1837.1641130
    300.0000000   -609.0000000   4520.5547926
    350.0000000   -609.0000000   4675.7719849
    400.0000000   -609.0000000   4871.1431758
    450.0000000   -609.0000000   2453.8489223
    500.0000000   -609.0000000   1872.8830709
    550.0000000   -609.0000000   3341.5269342
    600.0000000   -609.0000000   4363.1175076
    650.0000000   -609.0000000   5006.8463045
    700.0000000   -609.0000000   5015.1553252
    750.0000000   -609.0000000   5723.5416736
    800.0000000   -609.0000000   6329.8851322
    850.0000000   -609.0000000   6683.7066904
    900.0000000   -609.0000000   7381.5018088
    950.0000000   -609.0000000   7145.7183033
   1000.0000000   -609.0000000   6496.5748728
   1050.0000000   -609.0000000   5375.5328182
   1100.0000000   -609.0000000   5341.3740809
   1150.0000000   -609.0000000   4205.5325710
   1200.0000000   -609.0000000   3473.8144038
   1250.0000000   -609.0000000   2491.4300565
   1300.0000000   -609.0000000   2800.9020239
   1350.0000000   -609.0000000   2013.7451890
   1400.0000000   -609.0000000   1703.7037334
   1450.0000000   -609.0000000   1317.9499726
   1500.0000000   -609.0000000    274.9400454
   1550.0000000   -609.0000000    274.9400454
   1600.0000000   -609.0000000    254.7334632
   1650.0000000   -609.0000000    246.3031692
   1700.0000000   -609.0000000    245.0089787
   1750.0000000   -609.0000000    245.0089787
   1800.0000000   -609.0000000    901.5345841
   1850.0000000   -609.0000000   1024.7661574
   1900.0000000   -609.0000000   1121.8753780
   1950.0000000   -609.0000000   1123.8590436
   2000.0000000   -609.0000000   1256.5366197
   2050.0000000   -609.0000000   1740.8059025
   2100.0000000   -609.0000000   2188.6241599
   2150.0000000   -609.0000000   1993.8630804
   2200.0000000   -609.0000000   3794.0839684
   2250.0000000   -609.0000000   6017.5707645
   2300.0000000   -609.0000000   7709.1227666
      0.0000000   -699.0000000  10622.7100414
     50.0000000   -699.0000000  10646.1615024
    100.0000000   -699.0000000   5743.8525980
    150.0000000   -699.0000000   4054.1627877
    200.0000000   -699.0000000   1574.0289998
    250.0000000   -699.0000000   1837.1641130
    300.0000000   -699.0000000   4520.5547926
    350.0000000   -699.0000000   4675.7719849
    400.0000000   -699.0000000   4871.1431758
    450.0000000   -699.0000000   2453.8489223
    500.0000000   -699.0000000   1872.8830709
    550.0000000   -699.0000000   3341.5269342
    600.0000000   -699.0000000   4363.1175076
    650.0000000   -699.0000000   5006.8463045
    700.0000000   -699.0000000   5015.1553252
    750.0000000   -699.0000000   5723.5416736
    800.0000000   -699.0000000   6329.8851322
    850.0000000   -699.0000000   6683.7066904
    900.0000000   -699.0000000   7381.5018088
    950.0000000   -699.0000000   7145.7183033
   1000.0000000   -699.0000000   6496.5748728
   1050.0000000   -699.0000000   5375.5328182
   1100.0000000   -699.0000000   5341.3740809
   1150.0000000   -699.0000000   4205.5325710
   1200.0000000   -699.0000000   3473.8144038
   1250.0000000   -699.0000000   2491.4300565
   1300.0000000   -699.0000000   2800.9020239
   1350.0000000   -699.0000000   2013.7451890
   1400.0000000   -699.0000000   1703.7037334
   1450.0000000   -699.0000000   1317.9499726
   1500.0000000   -699.0000000   1244.2189291
   1550.0000000   -699.0000000   1244.2189291
   1600.0000000   -699.0000000   1077.8097111
   1650.0000000   -699.0000000    996.4476953
   1700.0000000   -699.0000000    979.6934142
   1750.0000000   -699.0000000    979.6934142
   1800.0000000   -699.0000000    901.5345841
   1850.0000000   -699.0000000   1024.7661574
   1900.0000000   -699.0000000   1121.8753780
   1950.0000000   -699.0000000   1123.8590436
   2000.0000000   -699.0000000   1256.5366197
   2050.0000000   -699.0000000   1740.8059025
   2100.0000000   -699.0000000   2188.6241599
   2150.0000000   -699.0000000   1993.8630804
   2200.0000000   -699.0000000   3794.0839684
   2250.0000000   -699.0000000   6017.5707645
   2300.0000000   -699.0000000   7709.1227666
      0.0000000   -799.0000000  10622.7100414
     50.0000000   -799.0000000  10646.1615024
    100.0000000   -799.0000000   5743.8525980
    150.0000000   -799.0000000   4054.1627877
    200.0000000   -799.0000000   1574.0289998
    250.0000000   -799.0000000   1837.1641130
    300.0000000   -799.0000000   4520.5547926
    350.0000000   -799.0000000   4675.7719849
    400.0000000   -799.0000000   4871.1431758
    450.0000000   -799.0000000   2453.8489223
    500.0000000   -799.0000000   1872.8830709
    550.0000000   -799.0000000   3341.5269342
    600.0000000   -799.0000000   4363.1175076
    650.0000000   -799.0000000   5006.8463045
    700.0000000   -799.0000000   5015.1553252
    750.0000000   -799.0000000   5723.5416736
    800.0000000   -799.0000000   6329.8851322
    850.0000000   -799.0000000   6683.7066904
    900.0000000   -799.0000000   7381.5018088
    950.0000000   -799.0000000   7145.7183033
   1000.0000000   -799.0000000   6496.5748728
   1050.0000000   -799.0000000   5375.5328182
   1100.0000000   -799.0000000   5341.3740809
   1150.0000000   -799.0000000   4205.5325710
   1200.0000000   -799.0000000   3473.8144038
   1250.0000000   -799.0000000   2491.4300565
   1300.0000000   -799.0000000   2800.9020239
   1350.0000000   -799.0000000   2013.7451890
   1400.0000000   -799.0000000   1703.7037334
   1450.0000000   -799.0000000   1317.9499726
   1500.0000000   -799.0000000   1244.2189291
   1550.0000000   -799.0000000   1244.2189291
   1600.0000000   -799.0000000   1077.8097111
   1650.0000000   -799.0000000    996.4476953
   1700.0000000   -799.0000000    979.6934142
   1750.0000000   -799.0000000    979.6934142
   1800.0000000   -799.0000000    901.5345841
   1850.0000000   -799.0000000   1024.7661574
   1900.0000000   -799.0000000   1121.8753780
   1950.0000000   -799.0000000   1123.8590436
   2000.0000000   -799.0000000   1256.5366197
   2050.0000000   -799.0000000   1740.8059025
   2100.0000000   -799.0000000   2188.6241599
   2150.0000000   -799.0000000   1993.8630804
   2200.0000000   -799.0000000   3794.0839684
   2250.0000000   -799.0000000   6017.5707645
   2300.0000000   -799.0000000   7709.1227666
      0.0000000   -899.0000000  10622.7100414
     50.0000000   -899.0000000  10646.1615024
    100.0000000   -899.0000000   5743.8525980
    150.0000000   -899.0000000   4054.1627877
    200.0000000   -899.0000000   1574.0289998
    250.0000000   -899.0000000   1837.1641130
    300.0000000   -899.0000000   4520.5547926
    350.0000000   -899.0000000   4675.7719849
    400.0000000   -899.0000000   4871.1431758
    450.0000000   -899.0000000   2453.8489223
    500.0000000   -899.0000000   1872.8830709
    550.0000000   -899.0000000   3341.5269342
    600.0000000   -899.0000000   4363.1175076
    650.0000000   -899.0000000   5006.8463045
    700.0000000   -899.0000000   5015.1553252
    750.0000000   -899.0000000   5723.5416736
    800.0000000   -899.0000000   6329.8851322
    850.0000000   -899.0000000   6683.7066904
    900.0000000   -899.0000000   7381.5018088
    950.0000000   -899.0000000   7145.7183033
   1000.0000000   -899.0000000   6496.5748728
   1050.0000000   -899.0000000   5375.5328182
   1100.0000000   -899.0000000   5341.3740809
   1150.0000000   -899.0000000   4205.5325710
   1200.0000000   -899.0000000   3473.8144038
   1250.0000000   -899.0000000   2491.4300565
   1300.0000000   -899.0000000   2800.9020239
   1350.0000000   -899.0000000   2013.7451890
   1400.0000000   -899.0000000   1703.7037334
   1450.0000000   -899.0000000   1317.9499726
   1500.0000000   -899.0000000   1244.2189291
   1550.0000000   -899.0000000   1244.2189291
   1600.0000000   -899.0000000   1077.8097111
   1650.0000000   -899.0000000    996.4476953
   1700.0000000   -899.0000000    979.6934142
   1750.0000000   -899.0000000    979.6934142
   1800.0000000   -899.0000000    901.5345841
   1850.0000000   -899.0000000   1024.7661574
   1900.0000000   -899.0000000   1121.8753780
   1950.0000000   -899.0000000   1123.8590436
   2000.0000000   -899.0000000   1256.5366197
   2050.0000000   -899.0000000   1740.8059025
   2100.0000000   -899.0000000   2188.6241599
   2150.0000000   -899.0000000   1993.8630804
   2200.0000000   -899.0000000   3794.0839684
   2250.0000000   -899.0000000   6017.5707645
   2300.0000000   -899.0000000   7709.1227666
      0.0000000   -999.0000000  38624.6004570
     50.0000000   -999.0000000  38624.6004570
    100.0000000   -999.0000000  17853.7315334
    150.0000000   -999.0000000  11851.4366662
    200.0000000   -999.0000000   9424.7751957
    250.0000000   -999.0000000   9424.7751957
    300.0000000   -999.0000000   8619.1214441
    350.0000000   -999.0000000   8555.8468090
    400.0000000   -999.0000000   8991.2484823
    450.0000000   -999.0000000   9747.5618602
    500.0000000   -999.0000000   9747.5618602
    550.0000000   -999.0000000  10820.1180737
    600.0000000   -999.0000000  12269.6450739
    650.0000000   -999.0000000  14322.9013269
    700.0000000   -999.0000000  14322.9013269
    750.0000000   -999.0000000  16320.8209381
    800.0000000   -999.0000000  18050.8642438
    850.0000000   -999.0000000  19122.9988977
    900.0000000   -999.0000000  19122.9988977
    950.0000000   -999.0000000  18938.2567465
   1000.0000000   -999.0000000  17537.0685670
   1050.0000000   -999.0000000  14329.2348290
   1100.0000000   -999.0000000  14329.2348290
   1150.0000000   -999.0000000  11810.9545964
   1200.0000000   -999.0000000   8893.5059509
   1250.0000000   -999.0000000   6497.4358448
   1300.0000000   -999.0000000   6497.4358448
   1350.0000000   -999.0000000   4736.8321964
   1400.0000000   -999.0000000   3537.8954930
   1450.0000000   -999.0000000   2745.1684567
   1500.0000000   -999.0000000   2237.8810563
   1550.0000000   -999.0000000   2237.8810563
   1600.0000000   -999.0000000   1928.6170418
   1650.0000000   -999.0000000   1766.1598185
   1700.0000000   -999.0000000   1715.2048656
   1750.0000000   -999.0000000   1715.2048656
   1800.0000000   -999.0000000   1794.7088318
   1850.0000000   -999.0000000   2026.4691657
   1900.0000000   -999.0000000   2496.6634302
   1950.0000000   -999.0000000   2496.6634302
   2000.0000000   -999.0000000   3407.9718593
   2050.0000000   -999.0000000   5206.2497752
   2100.0000000   -999.0000000   9078.9787583
   2150.0000000   -999.0000000   9078.9787583
   2200.0000000   -999.0000000  18765.6667655
   2250.0000000   -999.0000000  49059.2607784
   2300.0000000   -999.0000000  49059.2607784
